Timestamp,Close,High,Low,Open,Volume,Symbol,Price
2003-07-23,0.1648193895816803,0.1658124335300684,0.15763703345347918,0.16252704971309423,605328000,NVDA,0.1648193895816803
2003-07-24,0.15840090811252594,0.16902179277795368,0.1570255062673756,0.16779951699181808,1116828000,NVDA,0.15840090811252594
2003-07-25,0.16092243790626526,0.16183936304054244,0.15282312839591056,0.15870620302175037,1002084000,NVDA,0.16092243790626526
2003-07-28,0.15595543384552002,0.16260322506225752,0.15526772612317744,0.1622217831071467,703752000,NVDA,0.15595543384552002
2003-07-29,0.14571695029735565,0.15404549608302873,0.14029143320078866,0.14181997515073375,2794788000,NVDA,0.14571695029735565
2003-07-30,0.14411227405071259,0.1468630776152587,0.14319533497472078,0.14518142372895668,788724000,NVDA,0.14411227405071259
2003-07-31,0.14586907625198364,0.14961385224050974,0.14434146430244763,0.14747372259390165,897600000,NVDA,0.14586907625198364
2003-08-01,0.15068301558494568,0.15190620653007,0.14449368825814538,0.14594612417581637,767556000,NVDA,0.15068301558494568
2003-08-04,0.15633779764175415,0.15908861498015336,0.14961390084906218,0.15053083996186192,1428852000,NVDA,0.15633779764175415
2003-08-05,0.15587928891181946,0.16405561954629438,0.15457999276198217,0.16038786417757409,1063488000,NVDA,0.15587928891181946
2003-08-06,0.1495368629693985,0.15587931706501718,0.14579300164278344,0.15381620771335247,1025868000,NVDA,0.1495368629693985
2003-08-07,0.1474737524986267,0.15129463454140626,0.1454876639071928,0.1491554199105098,1040340000,NVDA,0.1474737524986267
2003-08-08,0.11843801289796829,0.12699578600633188,0.11660413508165454,0.12646120443334408,3767580000,NVDA,0.11843801289796829
2003-08-11,0.12485659867525101,0.12646123186502886,0.1195842090572442,0.12034800844366937,1675752000,NVDA,0.12485659867525101
2003-08-12,0.12737815082073212,0.12768348743703897,0.12439810261010022,0.12646121185873554,764160000,NVDA,0.12737815082073212
2003-08-13,0.12821806967258453,0.13028117893137578,0.12470345350370242,0.12791273305477463,693552000,NVDA,0.12821806967258453
2003-08-14,0.123786561191082,0.12577356590671576,0.12241114539122258,0.12393968728252507,1527696000,NVDA,0.123786561191082
2003-08-15,0.12340418994426727,0.12416891861442313,0.12225801922074721,0.12302274789090308,217716000,NVDA,0.12340418994426727
2003-08-18,0.12707193195819855,0.12707193195819855,0.12317494376730162,0.12539117962800875,717684000,NVDA,0.12707193195819855
2003-08-19,0.13677676022052765,0.13754057316137774,0.12982270398823884,0.12989972473074488,1403976000,NVDA,0.13677676022052765
2003-08-20,0.134865865111351,0.1373874371153709,0.13188581677532774,0.134865865111351,870348000,NVDA,0.134865865111351
2003-08-21,0.1385336071252823,0.13983291715994955,0.1360120351271772,0.13815216520215565,644748000,NVDA,0.1385336071252823
2003-08-22,0.1395275890827179,0.14884916290080544,0.13945055467019543,0.14686307419285213,1002396000,NVDA,0.1395275890827179
2003-08-25,0.13876286149024963,0.1422013727189141,0.1375405857808686,0.1422013727189141,434028000,NVDA,0.13876286149024963
2003-08-26,0.13654756546020508,0.13906913807246815,0.13280278781003751,0.13700602823936875,768984000,NVDA,0.13654756546020508
2003-08-27,0.14067380130290985,0.14212530878397023,0.1360120838949185,0.13746452048942492,567816000,NVDA,0.14067380130290985
2003-08-28,0.1370059698820114,0.1428129394419062,0.1354013371749965,0.14204912662184874,828312000,NVDA,0.1370059698820114
2003-08-29,0.13883990049362183,0.13945057387201204,0.1362412935706367,0.13677679075249263,532884000,NVDA,0.13883990049362183
2003-09-02,0.13761669397354126,0.14250762781337098,0.13692898624798042,0.14128443662853066,711456000,NVDA,0.13761669397354126
2003-09-03,0.134942889213562,0.14006215230727467,0.13425519519358797,0.13967979492405255,849972000,NVDA,0.134942889213562
2003-09-04,0.13624130189418793,0.13945058239163166,0.13448445784821864,0.13547750239960302,740064000,NVDA,0.13624130189418793
2003-09-05,0.14273685216903687,0.14594613165138082,0.1348658572122822,0.13647050378516784,1198740000,NVDA,0.14273685216903687
2003-09-08,0.14930763840675354,0.15098929224425914,0.14327143611854748,0.14502920891839974,1508712000,NVDA,0.14930763840675354
2003-09-09,0.15847697854042053,0.16405563277457266,0.14319531000736896,0.14518139841531302,2489436000,NVDA,0.15847697854042053
2003-09-10,0.1476268768310547,0.15809554942951004,0.14640460121512083,0.1539693308052047,1380624000,NVDA,0.1476268768310547
2003-09-11,0.14571695029735565,0.15396939075938634,0.13983297035886844,0.1496139391074109,2612736000,NVDA,0.14571695029735565
2003-09-12,0.14785617589950562,0.15106545700383942,0.14288913496687905,0.14449376868732883,1162404000,NVDA,0.14785617589950562
2003-09-15,0.14541064202785492,0.14984311274420725,0.14487607406843836,0.14907838433912124,596028000,NVDA,0.14541064202785492
2003-09-16,0.14991922676563263,0.15037770312087237,0.14571690258689507,0.14571690258689507,620736000,NVDA,0.14991922676563263
2003-09-17,0.1516769975423813,0.15458002524234574,0.1496138881298319,0.15083616380524512,902784000,NVDA,0.1516769975423813
2003-09-18,0.15282316505908966,0.1528992703553761,0.1491554226517925,0.15083616098145006,603492000,NVDA,0.15282316505908966
2003-09-19,0.1515999734401703,0.15557398158190527,0.15022457175005005,0.1545800218216211,648096000,NVDA,0.1515999734401703
2003-09-22,0.14563991129398346,0.14892621254005525,0.14441763535509905,0.14861996038375322,735504000,NVDA,0.14563991129398346
2003-09-23,0.1470152735710144,0.14785610726211143,0.1439591336566715,0.14586910325606997,628932000,NVDA,0.1470152735710144
2003-09-24,0.13585986196994781,0.14518145144846054,0.13563063057304003,0.1438830701691758,1600668000,NVDA,0.13585986196994781
2003-09-25,0.13394895195960999,0.13937446805177678,0.13333827858345612,0.13692900087070903,736776000,NVDA,0.13394895195960999
2003-09-26,0.12882961332798004,0.1339488743147743,0.1270718549648165,0.13356743253825068,895908000,NVDA,0.12882961332798004
2003-09-29,0.12187652289867401,0.1266904350612514,0.11996562435587564,0.12233498551856645,1944996000,NVDA,0.12187652289867401
2003-09-30,0.12202872335910797,0.12615494124988622,0.1203479717151379,0.1208064479604608,1020888000,NVDA,0.12202872335910797
2003-10-01,0.12302272021770477,0.12447422734740814,0.12195265505556262,0.12225799171956986,877224000,NVDA,0.12302272021770477
2003-10-02,0.12493269890546799,0.12669045808106597,0.12187654504379454,0.12225798699662024,857628000,NVDA,0.12493269890546799
2003-10-03,0.12821806967258453,0.13142734922365676,0.1261549604137933,0.12837119570631594,862812000,NVDA,0.12821806967258453
2003-10-06,0.12722502648830414,0.12974659841992847,0.12615496147902697,0.12844730208294505,377028000,NVDA,0.12722502648830414
2003-10-07,0.1283712238073349,0.1283712238073349,0.12546728023838674,0.12722505326415223,510588000,NVDA,0.1283712238073349
2003-10-08,0.1238626092672348,0.12951735495440958,0.12309879639958766,0.1283711847598647,739440000,NVDA,0.1238626092672348
2003-10-09,0.12562042474746704,0.1305104579861639,0.12462738012575085,0.1256965300673388,852408000,NVDA,0.12562042474746704
2003-10-10,0.1278366595506668,0.12875359884318796,0.12607889994815497,0.12760742814339465,413976000,NVDA,0.1278366595506668
2003-10-13,0.12913507223129272,0.13180977149250472,0.12829515359285906,0.12928819834043065,434904000,NVDA,0.12913507223129272
2003-10-14,0.1315043568611145,0.1318857987329535,0.12699578143330348,0.12775958062654316,623556000,NVDA,0.1315043568611145
2003-10-15,0.12982268631458282,0.13547744543730836,0.12898278185865908,0.1330319654626661,703488000,NVDA,0.12982268631458282
2003-10-16,0.1314273476600647,0.13188581030615168,0.12798883682412981,0.12997582710381492,446088000,NVDA,0.1314273476600647
2003-10-17,0.1273011714220047,0.1331851507990693,0.12714896078924323,0.13066357808223844,459696000,NVDA,0.1273011714220047
2003-10-20,0.13012900948524475,0.13028122011744192,0.12661346309190527,0.12737819171609227,467388000,NVDA,0.13012900948524475
2003-10-21,0.13410207629203796,0.1366236624134368,0.1306635646684184,0.13249744299972108,758724000,NVDA,0.13410207629203796
2003-10-22,0.1318097859621048,0.1350951727837533,0.1311220915706471,0.13203901742592403,620952000,NVDA,0.1318097859621048
2003-10-23,0.13119813799858093,0.1337197102952403,0.12967051189897755,0.12989974325986844,451524000,NVDA,0.13119813799858093
2003-10-24,0.13073959946632385,0.1318857693893764,0.12867649087214458,0.12989968151207776,447084000,NVDA,0.13073959946632385
2003-10-27,0.1314273476600647,0.13295587529366282,0.13051040870446323,0.1314273476600647,254460000,NVDA,0.1314273476600647
2003-10-28,0.13967978954315186,0.14044450428013694,0.13257352263317615,0.13318511133282934,956064000,NVDA,0.13967978954315186
2003-10-29,0.13967978954315186,0.1413614432682075,0.13547746563471968,0.13555357092854842,494004000,NVDA,0.13967978954315186
2003-10-30,0.1370820850133896,0.14334751760739423,0.13685285370497594,0.14327141232111754,581256000,NVDA,0.1370820850133896
2003-10-31,0.13509510457515717,0.13945055484242888,0.1329558898161156,0.1383043844385905,598152000,NVDA,0.13509510457515717
2003-11-03,0.13761669397354126,0.14021528694607394,0.13379672705227053,0.13440741402663955,773724000,NVDA,0.13761669397354126
2003-11-04,0.13807514309883118,0.1409790861045949,0.13715820410942808,0.14059671507211868,700896000,NVDA,0.13807514309883118
2003-11-05,0.13861066102981567,0.1399860628892048,0.13303200551019237,0.135248241191591,882024000,NVDA,0.13861066102981567
2003-11-06,0.13883990049362183,0.14136147299347715,0.13631831433033564,0.14067377885538798,1175280000,NVDA,0.13883990049362183
2003-11-07,0.16619481146335602,0.16856325670039268,0.16199248878851097,0.1655071040083219,4292820000,NVDA,0.16619481146335602
2003-11-10,0.1657363921403885,0.16902177722362507,0.16474334780925845,0.16672943647151856,1210056000,NVDA,0.1657363921403885
2003-11-11,0.16161015629768372,0.16481943574526245,0.15870622712149554,0.16199252730828265,799140000,NVDA,0.16161015629768372
2003-11-12,0.16374939680099487,0.1642848939254832,0.16031088548862288,0.16107561396791678,617664000,NVDA,0.16374939680099487
2003-11-13,0.16382642090320587,0.16611877548843573,0.16283246104877677,0.1637494001501828,580332000,NVDA,0.16382642090320587
2003-11-14,0.154121533036232,0.1642848684578898,0.15366307039769211,0.1642848684578898,888420000,NVDA,0.154121533036232
2003-11-17,0.15251687169075012,0.15435073556628798,0.14976605538230625,0.15121849109338273,599880000,NVDA,0.15251687169075012
2003-11-18,0.15030159056186676,0.15817165688521645,0.1497660934840367,0.15626167358465237,991428000,NVDA,0.15030159056186676
2003-11-19,0.15450391173362732,0.15511550043197767,0.15083615578915832,0.15137073740759754,567552000,NVDA,0.15450391173362732
2003-11-20,0.15037767589092255,0.1554208192413602,0.14976607359924854,0.15205841397007047,738852000,NVDA,0.15037767589092255
2003-11-21,0.1509893238544464,0.15244084486303763,0.14808539371420018,0.15221159980512639,543240000,NVDA,0.1509893238544464
2003-11-24,0.1600816249847412,0.16046398232305045,0.1513707257808512,0.15244079072178274,940644000,NVDA,0.1600816249847412
2003-11-25,0.16283246874809265,0.16420788429695118,0.15893549446214092,0.16076935908823514,822804000,NVDA,0.16283246874809265
2003-11-26,0.16298556327819824,0.16604170287873685,0.1599294100142331,0.16550713497947556,430032000,NVDA,0.16298556327819824
2003-11-28,0.1622217893600464,0.16336795983251073,0.16084638752577515,0.1629094971088969,206136000,NVDA,0.1622217893600464
2003-12-01,0.16451407968997955,0.1657363550903976,0.16214471872021685,0.164055617107418,526980000,NVDA,0.16451407968997955
2003-12-02,0.16382642090320587,0.1671879115328831,0.16283246104877677,0.1635201687906887,574740000,NVDA,0.16382642090320587
2003-12-03,0.162144735455513,0.16963335920408587,0.1617632799002587,0.16428486535488218,710028000,NVDA,0.162144735455513
2003-12-04,0.16130484640598297,0.1655832760782912,0.15748396399658976,0.16268024820748256,521952000,NVDA,0.16130484640598297
2003-12-05,0.1561085432767868,0.16199253450708173,0.15480924693493486,0.1574839449116058,559848000,NVDA,0.1561085432767868
2003-12-08,0.15725471079349518,0.15885935739184232,0.15473313889715262,0.15610854050757333,340980000,NVDA,0.15725471079349518
2003-12-09,0.14907841384410858,0.15847702331011201,0.14900230853475233,0.15694941076038926,598128000,NVDA,0.14907841384410858
2003-12-10,0.15236471593379974,0.1532046206167663,0.14900229619885877,0.14907840150191426,568656000,NVDA,0.15236471593379974
2003-12-11,0.1600816249847412,0.16199252355353916,0.1519823144322256,0.1522876510331117,694872000,NVDA,0.1600816249847412
2003-12-12,0.15924173593521118,0.16329093422735325,0.15664314295187937,0.1622217845404534,700692000,NVDA,0.15924173593521118
2003-12-15,0.1560324877500534,0.16413180143348388,0.15557402494669728,0.16390255636837361,622752000,NVDA,0.1560324877500534
2003-12-16,0.1581716686487198,0.15916471302038018,0.1523647112338453,0.15511551478327357,601728000,NVDA,0.1581716686487198
2003-12-17,0.15511554479599,0.15740788608519304,0.15251695134518553,0.15687240252735765,499116000,NVDA,0.15511554479599
2003-12-18,0.1586301326751709,0.16023477947857492,0.1552677266793424,0.15542085273179213,436728000,NVDA,0.1586301326751709
2003-12-19,0.16099855303764343,0.16504866576543586,0.15924169606222924,0.16260318578425953,916956000,NVDA,0.16099855303764343
2003-12-22,0.16122780740261078,0.16161016476982695,0.15702548350820653,0.1586301164844025,371184000,NVDA,0.16122780740261078
2003-12-23,0.16779953241348267,0.16940417943315852,0.16054013777105958,0.16061715853254757,722760000,NVDA,0.16779953241348267
2003-12-24,0.16657717525959015,0.16825792677100457,0.16611871271385034,0.16772334528736416,210852000,NVDA,0.16657717525959015
2003-12-26,0.1737595945596695,0.17475263886864503,0.16718789542666038,0.16787560310232127,363960000,NVDA,0.1737595945596695
2003-12-29,0.18109504878520966,0.18170663735221482,0.17620501828047103,0.17704493634286778,756624000,NVDA,0.18109504878520966
2003-12-30,0.18147747218608856,0.18491598365070824,0.17903200514976875,0.17918513120967544,550884000,NVDA,0.18147747218608856
2003-12-31,0.1772742122411728,0.18224126472283095,0.174371184588302,0.18140043099933498,497268000,NVDA,0.1772742122411728
2004-01-02,0.17635729908943176,0.18254662813453087,0.17635729908943176,0.18010207646479176,436416000,NVDA,0.17635729908943176
2004-01-05,0.18208813667297363,0.18331132776478154,0.1774273363280114,0.17903198301113207,575292000,NVDA,0.18208813667297363
2004-01-06,0.18950065970420837,0.1920222317852669,0.18071272501738495,0.18155355874878562,1093344000,NVDA,0.18950065970420837
2004-01-07,0.19118137657642365,0.19209831550200682,0.1860621140287873,0.18736050851062125,673032000,NVDA,0.19118137657642365
2004-01-08,0.1918691247701645,0.19446680240604486,0.1900352465311006,0.19354986328651289,433752000,NVDA,0.1918691247701645
2004-01-09,0.19461992383003235,0.1969883837089071,0.18904219760437635,0.1905698236884854,766584000,NVDA,0.19461992383003235
2004-01-12,0.1968361735343933,0.1974468468587179,0.19347375379774603,0.19530763199715082,541980000,NVDA,0.1968361735343933
2004-01-13,0.18667282164096832,0.1977530833904457,0.18460971224503994,0.19584218458871344,865800000,NVDA,0.18667282164096832
2004-01-14,0.1852973997592926,0.19026443807735172,0.1835405426424423,0.18758974024667574,544872000,NVDA,0.1852973997592926
2004-01-15,0.18560367822647095,0.18713129058123118,0.1806366255381385,0.18392201070950648,609204000,NVDA,0.18560367822647095
2004-01-16,0.18843060731887817,0.19003524047938675,0.18575589535019907,0.18751366822854634,451728000,NVDA,0.18843060731887817
2004-01-20,0.19370296597480774,0.19400830258519533,0.18858370332311813,0.1907229178219472,487764000,NVDA,0.19370296597480774
2004-01-21,0.1847628355026245,0.19286214692028605,0.1844574988691232,0.1920983339482544,494460000,NVDA,0.1847628355026245
2004-01-22,0.18048347532749176,0.18873591208242507,0.17826815555984862,0.18575586395831836,605724000,NVDA,0.18048347532749176
2004-01-23,0.17643427848815918,0.18315818767366643,0.17605192113990933,0.17956653720536148,482472000,NVDA,0.17643427848815918
2004-01-26,0.18338744342327118,0.18415124277189704,0.17620507064289034,0.17758047240369473,393684000,NVDA,0.18338744342327118
2004-01-27,0.17291875183582306,0.18262361121804777,0.17154335021956907,0.17971966828858088,934104000,NVDA,0.17291875183582306
2004-01-28,0.17246024310588837,0.17788577058603963,0.17154331797634903,0.17513495420714648,615204000,NVDA,0.17246024310588837
2004-01-29,0.16741716861724854,0.17383572912608128,0.16161019692772402,0.17299581071718706,929700000,NVDA,0.16741716861724854
2004-01-30,0.17001575231552124,0.1738357193888514,0.1660417437336756,0.16703570360403813,466464000,NVDA,0.17001575231552124
2004-02-02,0.1727665364742279,0.176128026512026,0.1696333623059353,0.17139113489600952,560844000,NVDA,0.1727665364742279
2004-02-03,0.1721549779176712,0.17528815288264685,0.16986263681661676,0.17230810398590377,418032000,NVDA,0.1721549779176712
2004-02-04,0.16749413311481476,0.17108485415655958,0.16726490181580428,0.1697094526990707,436800000,NVDA,0.16749413311481476
2004-02-05,0.17001575231552124,0.17192573585218632,0.16734105393509224,0.16841111910991027,331980000,NVDA,0.17001575231552124
2004-02-06,0.17391274869441986,0.17635730038207678,0.17131414182724267,0.17223108098843345,471132000,NVDA,0.17391274869441986
2004-02-09,0.17268957197666168,0.17803898311549946,0.1726134666620404,0.17521114463519757,373992000,NVDA,0.17268957197666168
2004-02-10,0.17903201282024384,0.17918513888671106,0.1731480204037797,0.1732250411619376,509700000,NVDA,0.17903201282024384
2004-02-11,0.1852973997592926,0.18590898841863834,0.18071270512109927,0.1813243074438721,737808000,NVDA,0.1852973997592926
2004-02-12,0.17971964180469513,0.18529738006655824,0.17689273369682681,0.18430433595564377,974892000,NVDA,0.17971964180469513
2004-02-13,0.17803896963596344,0.18254663105963237,0.17345427379014933,0.17498189999332744,1747500000,NVDA,0.17803896963596344
2004-02-17,0.18002499639987946,0.1805604797264699,0.17628113570773743,0.1787266020216827,575976000,NVDA,0.18002499639987946
2004-02-18,0.18002499639987946,0.1814774185788635,0.17880270730425035,0.1805604797264699,320244000,NVDA,0.18002499639987946
2004-02-19,0.17994892597198486,0.18545054648854054,0.17956655492258053,0.18224126671526403,631032000,NVDA,0.17994892597198486
2004-02-20,0.1844574362039566,0.18491589872330647,0.17864955201205657,0.1796435114336643,618120000,NVDA,0.1844574362039566
2004-02-23,0.17803896963596344,0.18445753015667252,0.1755934888137673,0.1841512643580943,853332000,NVDA,0.17803896963596344
2004-02-24,0.1709325909614563,0.17719802136937363,0.16902169309816995,0.17498178701793266,708384000,NVDA,0.1709325909614563
2004-02-25,0.17192576825618744,0.17521115425451347,0.1700918896783345,0.17200187357498703,652512000,NVDA,0.17192576825618744
2004-02-26,0.1730719357728958,0.1747526882323066,0.17093272050915803,0.17444733784930905,344976000,NVDA,0.1730719357728958
2004-02-27,0.17001575231552124,0.17360648802568265,0.16741715923954772,0.1734542637533418,595548000,NVDA,0.17001575231552124
2004-03-01,0.17253731191158295,0.17284264853250683,0.16932803232778118,0.16955726365588963,506628000,NVDA,0.17253731191158295
2004-03-02,0.16932806372642517,0.1739888510993746,0.1686403559511498,0.17276657527594147,813348000,NVDA,0.16932806372642517
2004-03-03,0.16711176931858063,0.16886954182990646,0.16436096628538005,0.16886954182990646,552492000,NVDA,0.16711176931858063
2004-03-04,0.17077958583831787,0.17108492254253216,0.16741717930201816,0.16879258130928199,413352000,NVDA,0.17077958583831787
2004-03-05,0.16955731809139252,0.17345429291062334,0.16634803747726773,0.16695871091516903,354888000,NVDA,0.16955731809139252
2004-03-08,0.16367323696613312,0.1719256722969961,0.1623739409084528,0.1696333321858508,465168000,NVDA,0.16367323696613312
2004-03-09,0.16252712905406952,0.1652018411318738,0.15977632533427394,0.1650487150712172,371232000,NVDA,0.16252712905406952
2004-03-10,0.1601586937904358,0.16535406312992615,0.15901252321768422,0.16359720550869053,481692000,NVDA,0.1601586937904358
2004-03-11,0.15893545746803284,0.16367326448913214,0.15801851853669896,0.15801851853669896,526872000,NVDA,0.15893545746803284
2004-03-12,0.16229793429374695,0.16428493905804958,0.1593178848723032,0.16107565821882547,377952000,NVDA,0.16229793429374695
2004-03-15,0.1586301326751709,0.16199255233442872,0.15763710195865963,0.1613048446096228,421224000,NVDA,0.1586301326751709
2004-03-16,0.16543106734752655,0.16619488039083177,0.15954707533752915,0.16061714049261291,597504000,NVDA,0.16543106734752655
2004-03-17,0.16948029398918152,0.1710849274329521,0.16741718408759657,0.16810487827917026,524592000,NVDA,0.16948029398918152
2004-03-18,0.17139117419719696,0.17345427020589319,0.16810485958260563,0.1685633359894284,528048000,NVDA,0.17139117419719696
2004-03-19,0.16940410435199738,0.1722310123538046,0.16841106027834032,0.17047416915300628,452964000,NVDA,0.16940410435199738
2004-03-22,0.1681048423051834,0.16940415242139473,0.16428488914578557,0.1668064613021433,576708000,NVDA,0.1681048423051834
2004-03-23,0.16879259049892426,0.17223110253600382,0.1668826066293899,0.17039723764762074,576036000,NVDA,0.16879259049892426
2004-03-24,0.17635729908943176,0.17918513731032185,0.16810486036263297,0.1684872314639434,787344000,NVDA,0.17635729908943176
2004-03-25,0.18659669160842896,0.18751363051433886,0.17803891852103634,0.1783442551186666,997128000,NVDA,0.18659669160842896
2004-03-26,0.18606215715408325,0.18896518518097835,0.1835405847718523,0.18606215715408325,551604000,NVDA,0.18606215715408325
2004-03-29,0.19408534467220306,0.19660691679858394,0.18835449271977892,0.18873593466231,985764000,NVDA,0.19408534467220306
2004-03-30,0.1998923271894455,0.20080926635041962,0.19263293287326255,0.1927860726028994,724956000,NVDA,0.1998923271894455
2004-03-31,0.20172622799873352,0.20386544324171535,0.19981624415569105,0.2008853940522074,604752000,NVDA,0.20172622799873352
2004-04-01,0.19813451170921326,0.20608159789720906,0.1930913545842561,0.20195537967346475,1319508000,NVDA,0.19813451170921326
2004-04-02,0.20096231997013092,0.20378924174213356,0.19637763948145848,0.2024899456089608,649740000,NVDA,0.20096231997013092
2004-04-05,0.20814475417137146,0.20898558797648423,0.1998923158540116,0.1998923158540116,576744000,NVDA,0.20814475417137146
2004-04-06,0.19973914325237274,0.2054700079321873,0.19866999378480643,0.20401848747138346,624096000,NVDA,0.19973914325237274
2004-04-07,0.19867007434368134,0.20134387137809218,0.1951545415726213,0.2012677660611027,447864000,NVDA,0.19867007434368134
2004-04-08,0.20432384312152863,0.20631084711929995,0.20157303984248232,0.20310156751812733,447096000,NVDA,0.20432384312152863
2004-04-12,0.2005039006471634,0.20684543943465852,0.1992807095308199,0.20592850040640104,443784000,NVDA,0.2005039006471634
2004-04-13,0.1958421915769577,0.20248999634740106,0.1948491608803936,0.2023377857477736,442704000,NVDA,0.1958421915769577
2004-04-14,0.1968361735343933,0.20050391626977326,0.19263292000113774,0.19484916927901444,512016000,NVDA,0.1968361735343933
2004-04-15,0.18652060627937317,0.19500227498730618,0.18567977257050242,0.1941614412784354,828084000,NVDA,0.18652060627937317
2004-04-16,0.18040738999843597,0.185832905258077,0.1800250326096135,0.18575588451047864,654864000,NVDA,0.18040738999843597
2004-04-19,0.1801782101392746,0.18147750693618278,0.17696892942508335,0.18025431545889622,522804000,NVDA,0.1801782101392746
2004-04-20,0.17253731191158295,0.1826236133192052,0.17246027750567752,0.18063660933218892,513804000,NVDA,0.17253731191158295
2004-04-21,0.1727665364742279,0.17880272437862763,0.17146724018584467,0.17322499911249162,688812000,NVDA,0.1727665364742279
2004-04-22,0.1737595945596695,0.1766635376403917,0.1675702664690066,0.17116190356196134,695520000,NVDA,0.1737595945596695
2004-04-23,0.17758046090602875,0.18056050924768224,0.1753642255269762,0.17589880715485642,443928000,NVDA,0.17758046090602875
2004-04-26,0.17062640190124512,0.178726614234298,0.17016792561200708,0.17796189955821173,429912000,NVDA,0.17062640190124512
2004-04-27,0.16917487978935242,0.17719808497164105,0.16856329114425964,0.17261340410371998,494568000,NVDA,0.16917487978935242
2004-04-28,0.16848725080490112,0.17184965746492747,0.1671879403999706,0.1692510503184984,468768000,NVDA,0.16848725080490112
2004-04-29,0.16382642090320587,0.16864034776973005,0.16161018528464116,0.16749417730882993,645048000,NVDA,0.16382642090320587
2004-04-30,0.15679626166820526,0.16390251532115094,0.15618465927014732,0.16290948464588945,512928000,NVDA,0.15679626166820526
2004-05-03,0.15480923652648926,0.160081625046144,0.1520584197783719,0.15847697852721881,610668000,NVDA,0.15480923652648926
2004-05-04,0.16466635465621948,0.16665335910117549,0.15664316067934442,0.15702551813086685,772380000,NVDA,0.16466635465621948
2004-05-05,0.16604170203208923,0.16749413792743797,0.1634440250583279,0.16481942655533627,464280000,NVDA,0.16604170203208923
2004-05-06,0.16741716861724854,0.16871646522801406,0.1608463974909789,0.1643610144301226,711348000,NVDA,0.16741716861724854
2004-05-07,0.16871635615825653,0.1755172697138143,0.16779941758356196,0.17230799153409418,956772000,NVDA,0.16871635615825653
2004-05-10,0.162144735455513,0.16596560351133427,0.15855400050081458,0.16420784461682902,669072000,NVDA,0.162144735455513
2004-05-11,0.1661187708377838,0.16772340397274887,0.16352016421278723,0.16420787193544611,399936000,NVDA,0.1661187708377838
2004-05-12,0.16382642090320587,0.1654310677465238,0.15809556859870535,0.16520183638702973,482328000,NVDA,0.16382642090320587
2004-05-13,0.16436098515987396,0.16734103350757912,0.16199253918599038,0.16245100185636277,347952000,NVDA,0.16436098515987396
2004-05-14,0.16436098515987396,0.16795262221797247,0.1635201514508662,0.16504869282886075,459000000,NVDA,0.16436098515987396
2004-05-17,0.16176332533359528,0.1641317854269349,0.15931785814400104,0.16199257037634895,308340000,NVDA,0.16176332533359528
2004-05-18,0.16436098515987396,0.16627096846338518,0.16260321244669323,0.16321481482051478,204420000,NVDA,0.16436098515987396
2004-05-19,0.16397863626480103,0.17039721016077175,0.16313873155549183,0.16802875020362473,498276000,NVDA,0.16397863626480103
2004-05-20,0.16161015629768372,0.16642408230076544,0.16076932265032803,0.16367326548994343,421488000,NVDA,0.16161015629768372
2004-05-21,0.16199252009391785,0.1637493634869223,0.15977628497156518,0.16352013217875278,282096000,NVDA,0.16199252009391785
2004-05-24,0.16145704686641693,0.16329092492881803,0.15954706350660736,0.16168627820835993,301620000,NVDA,0.16145704686641693
2004-05-25,0.16848725080490112,0.1692510503184984,0.15885940907291524,0.1621447949666199,681264000,NVDA,0.16848725080490112
2004-05-26,0.17192576825618744,0.1742181096467874,0.16749421156256145,0.16848725617028748,524568000,NVDA,0.17192576825618744
2004-05-27,0.17246024310588837,0.17735118908020983,0.17223101182350353,0.17475259692001188,556548000,NVDA,0.17246024310588837
2004-05-28,0.17918510735034943,0.18017815164642087,0.17322501067454577,0.17460042600799472,637980000,NVDA,0.17918510735034943
2004-06-01,0.17903201282024384,0.18086587748188673,0.17589883789138988,0.17612806926616642,318420000,NVDA,0.17903201282024384
2004-06-02,0.17765656113624573,0.18422826000478035,0.1775034351009012,0.18338742632145136,643800000,NVDA,0.17765656113624573
2004-06-03,0.16909879446029663,0.17811504490004235,0.16856331103904243,0.17773267385710392,700824000,NVDA,0.16909879446029663
2004-06-04,0.16741716861724854,0.17291878995861507,0.16726495799981164,0.17253734796516929,649608000,NVDA,0.16741716861724854
2004-06-07,0.17146724462509155,0.17337721418085747,0.16802872009538206,0.17016793463964222,571956000,NVDA,0.17146724462509155
2004-06-08,0.16841107606887817,0.17077952172657404,0.1658894907281773,0.1704741851369851,615000000,NVDA,0.16841107606887817
2004-06-09,0.16054005920886993,0.16963332780575727,0.16000549138949194,0.16940409653324667,498336000,NVDA,0.16054005920886993
2004-06-10,0.15893545746803284,0.16344403317215545,0.15748393695019883,0.16313869656605912,564516000,NVDA,0.15893545746803284
2004-06-14,0.15396931767463684,0.1580955359470566,0.15274612671334067,0.1580955359470566,424752000,NVDA,0.15396931767463684
2004-06-15,0.15626171231269836,0.15863015886992538,0.15480928953556858,0.15656706268168516,394584000,NVDA,0.15626171231269836
2004-06-16,0.15381623804569244,0.15679628699280596,0.15320463554885289,0.15580324249372632,252576000,NVDA,0.15381623804569244
2004-06-17,0.15076005458831787,0.15656702528700764,0.14999532616877304,0.15282316394723386,482376000,NVDA,0.15076005458831787
